trade_time,stock,position
2016-05-18,C1701.DCE,1043678.0
2016-05-19,C1701.DCE,1052080.0
2016-05-20,C1701.DCE,1052930.0
2016-05-23,C1701.DCE,1015708.0
2016-05-24,C1701.DCE,959490.0
2016-05-25,C1701.DCE,944162.0
2016-05-26,C1701.DCE,952162.0
2016-05-27,C1701.DCE,1046988.0
2016-05-30,C1701.DCE,1168260.0
2016-05-31,C1701.DCE,1207792.0
2016-06-01,C1701.DCE,1158752.0
2016-06-02,C1701.DCE,1196194.0
2016-06-03,C1701.DCE,1116770.0
2016-06-06,C1701.DCE,1128422.0
2016-06-07,C1701.DCE,1155792.0
2016-06-08,C1701.DCE,1154876.0
2016-06-13,C1701.DCE,1332674.0
2016-06-14,C1701.DCE,1303282.0
2016-06-15,C1701.DCE,1292322.0
2016-06-16,C1701.DCE,1206676.0
2016-06-17,C1701.DCE,1184346.0
2016-06-20,C1701.DCE,1257008.0
2016-06-21,C1701.DCE,1270778.0
2016-06-22,C1701.DCE,1280988.0
2016-06-23,C1701.DCE,1312462.0
2016-06-24,C1701.DCE,1287708.0
2016-06-27,C1701.DCE,1439958.0
2016-06-28,C1701.DCE,1475506.0
2016-06-29,C1701.DCE,1487344.0
2016-06-30,C1701.DCE,1495398.0
2016-07-01,C1701.DCE,1566368.0
2016-07-04,C1701.DCE,1698996.0
2016-07-05,C1701.DCE,1762806.0
2016-07-06,C1701.DCE,1765240.0
2016-07-07,C1701.DCE,1796182.0
2016-07-08,C1701.DCE,1634312.0
2016-07-11,C1701.DCE,1638556.0
2016-07-12,C1701.DCE,1649920.0
2016-07-13,C1701.DCE,1707736.0
2016-07-14,C1701.DCE,1775948.0
2016-07-15,C1701.DCE,1830092.0
2016-07-18,C1701.DCE,1847758.0
2016-07-19,C1701.DCE,1854220.0
2016-07-20,C1701.DCE,1817488.0
2016-07-21,C1701.DCE,1816656.0
2016-07-22,C1701.DCE,1819914.0
2016-07-25,C1701.DCE,1850742.0
2016-07-26,C1701.DCE,1828512.0
2016-07-27,C1701.DCE,1863980.0
2016-07-28,C1701.DCE,1939144.0
2016-07-29,C1701.DCE,1922256.0
2016-08-01,C1701.DCE,1931974.0
2016-08-02,C1701.DCE,1952962.0
2016-08-03,C1701.DCE,1963252.0
2016-08-04,C1701.DCE,1924216.0
2016-08-05,C1701.DCE,1910524.0
2016-08-08,C1701.DCE,1986398.0
2016-08-09,C1701.DCE,2028362.0
2016-08-10,C1701.DCE,2025908.0
2016-08-11,C1701.DCE,2030196.0
2016-08-12,C1701.DCE,2001282.0
2016-08-15,C1701.DCE,2001696.0
2016-08-16,C1701.DCE,1985074.0
2016-08-17,C1701.DCE,1937854.0
2016-08-18,C1701.DCE,1987872.0
2016-08-19,C1701.DCE,2028444.0
2016-08-22,C1701.DCE,2014922.0
2016-08-23,C1701.DCE,2067838.0
2016-08-24,C1701.DCE,2086380.0
2016-08-25,C1701.DCE,2084890.0
2016-08-26,C1701.DCE,2106452.0
2016-08-29,C1701.DCE,2113216.0
2016-08-30,C1701.DCE,2094872.0
2016-08-31,C1701.DCE,2034414.0
2016-09-01,C1701.DCE,2059006.0
2016-09-02,C1701.DCE,2106288.0
2016-09-05,C1701.DCE,2236492.0
2016-09-06,C1701.DCE,2272972.0
2016-09-07,C1701.DCE,2248962.0
2016-09-08,C1701.DCE,2244278.0
2016-09-09,C1701.DCE,2217082.0
2016-09-12,C1701.DCE,2192328.0
2016-09-13,C1701.DCE,2070980.0
2016-09-14,C1701.DCE,2031728.0
2016-09-19,C1701.DCE,2118060.0
2016-09-20,C1701.DCE,2094410.0
2016-09-21,C1701.DCE,2093078.0
2016-09-22,C1701.DCE,2097196.0
2016-09-23,C1701.DCE,2170126.0
2016-09-26,C1701.DCE,2202430.0
2016-09-27,C1701.DCE,2192928.0
2016-09-28,C1701.DCE,2113326.0
2016-09-29,C1701.DCE,2074868.0
2016-09-30,C1701.DCE,1965638.0
2016-10-10,C1701.DCE,1838140.0
2016-10-11,C1701.DCE,1831112.0
2016-10-12,C1701.DCE,1845786.0
2016-10-13,C1701.DCE,1802232.0
2016-10-14,C1701.DCE,1826492.0
2016-10-17,C1701.DCE,1794600.0
2016-10-18,C1701.DCE,1811834.0
2016-10-19,C1701.DCE,1801300.0
2016-10-20,C1701.DCE,1792230.0
2016-10-21,C1701.DCE,1750412.0
2016-10-24,C1701.DCE,1752994.0
2016-10-25,C1701.DCE,1692410.0
2016-10-26,C1701.DCE,1754900.0
2016-10-27,C1701.DCE,1750574.0
2016-10-28,C1701.DCE,1692750.0
2016-10-31,C1701.DCE,1698200.0
2016-11-01,C1701.DCE,1642298.0
2016-11-02,C1701.DCE,1618860.0
2016-11-03,C1701.DCE,1582866.0
2016-11-04,C1701.DCE,1482864.0
2016-11-07,C1701.DCE,1474850.0
2016-11-08,C1701.DCE,1384682.0
2016-11-09,C1701.DCE,1307524.0
2016-11-10,C1701.DCE,1177430.0
2016-11-11,C1705.DCE,1154748.0
2016-11-14,C1705.DCE,1153722.0
2016-11-15,C1705.DCE,1148938.0
2016-11-16,C1705.DCE,1205304.0
2016-11-17,C1705.DCE,1245846.0
2016-11-18,C1705.DCE,1293920.0
2016-11-21,C1705.DCE,1371926.0
2016-11-22,C1705.DCE,1469948.0
2016-11-23,C1705.DCE,1538748.0
2016-11-24,C1705.DCE,1637646.0
2016-11-25,C1705.DCE,1664606.0
2016-11-28,C1705.DCE,1747932.0
2016-11-29,C1705.DCE,1777136.0
2016-11-30,C1705.DCE,1774168.0
2016-12-01,C1705.DCE,1798940.0
2016-12-02,C1705.DCE,1772572.0
2016-12-05,C1705.DCE,1783706.0
2016-12-06,C1705.DCE,1814124.0
2016-12-07,C1705.DCE,1853080.0
2016-12-08,C1705.DCE,1838038.0
2016-12-09,C1705.DCE,1848184.0
2016-12-12,C1705.DCE,2013630.0
2016-12-13,C1705.DCE,2021716.0
2016-12-14,C1705.DCE,1995812.0
2016-12-15,C1705.DCE,2016212.0
2016-12-16,C1705.DCE,2099298.0
2016-12-19,C1705.DCE,2133386.0
2016-12-20,C1705.DCE,2042142.0
2016-12-21,C1705.DCE,2043992.0
2016-12-22,C1705.DCE,2006138.0
2016-12-23,C1705.DCE,1883308.0
2016-12-26,C1705.DCE,1845222.0
2016-12-27,C1705.DCE,1842508.0
2016-12-28,C1705.DCE,1919652.0
2016-12-29,C1705.DCE,1988884.0
2016-12-30,C1705.DCE,2004282.0
2017-01-03,C1705.DCE,2084556.0
2017-01-04,C1705.DCE,2223460.0
2017-01-05,C1705.DCE,2229226.0
2017-01-06,C1705.DCE,2266618.0
2017-01-09,C1705.DCE,2333308.0
2017-01-10,C1705.DCE,2414014.0
2017-01-11,C1705.DCE,2501116.0
2017-01-12,C1705.DCE,2485608.0
2017-01-13,C1705.DCE,2471028.0
2017-01-16,C1705.DCE,2523402.0
2017-01-17,C1705.DCE,2477628.0
2017-01-18,C1705.DCE,2738830.0
2017-01-19,C1705.DCE,2786890.0
2017-01-20,C1705.DCE,2711350.0
2017-01-23,C1705.DCE,2705688.0
2017-01-24,C1705.DCE,2558454.0
2017-01-25,C1705.DCE,2458008.0
2017-01-26,C1705.DCE,2411414.0
2017-02-03,C1705.DCE,2462782.0
2017-02-06,C1705.DCE,3229440.0
2017-02-07,C1705.DCE,3391294.0
2017-02-08,C1705.DCE,3520522.0
2017-02-09,C1705.DCE,3459868.0
2017-02-10,C1705.DCE,3420196.0
2017-02-13,C1705.DCE,3432252.0
2017-02-14,C1705.DCE,3300192.0
2017-02-15,C1705.DCE,3230292.0
2017-02-16,C1705.DCE,3136530.0
2017-02-17,C1705.DCE,2996954.0
2017-02-20,C1705.DCE,3043192.0
2017-02-21,C1705.DCE,2763674.0
2017-02-22,C1705.DCE,2705756.0
2017-02-23,C1705.DCE,2636254.0
2017-02-24,C1705.DCE,2571902.0
2017-02-27,C1705.DCE,2567966.0
2017-02-28,C1705.DCE,2487278.0
2017-03-01,C1705.DCE,2507070.0
2017-03-02,C1705.DCE,2489524.0
2017-03-03,C1705.DCE,2451190.0
2017-03-06,C1705.DCE,2348336.0
2017-03-07,C1705.DCE,2181080.0
2017-03-08,C1709.DCE,2080596.0
2017-03-09,C1709.DCE,2092678.0
2017-03-10,C1709.DCE,2089206.0
2017-03-13,C1709.DCE,2146956.0
2017-03-14,C1709.DCE,2273838.0
2017-03-15,C1709.DCE,2345822.0
2017-03-16,C1709.DCE,2434672.0
2017-03-17,C1709.DCE,2448036.0
2017-03-20,C1709.DCE,2570850.0
2017-03-21,C1709.DCE,2635262.0
2017-03-22,C1709.DCE,2505676.0
2017-03-23,C1709.DCE,2471824.0
2017-03-24,C1709.DCE,2528610.0
2017-03-27,C1709.DCE,2414212.0
2017-03-28,C1709.DCE,2498614.0
2017-03-29,C1709.DCE,2439700.0
2017-03-30,C1709.DCE,2317176.0
2017-03-31,C1709.DCE,2272606.0
2017-04-05,C1709.DCE,2268970.0
2017-04-06,C1709.DCE,2202516.0
2017-04-07,C1709.DCE,2010088.0
2017-04-10,C1709.DCE,1972180.0
2017-04-11,C1709.DCE,2070226.0
2017-04-12,C1709.DCE,1980722.0
2017-04-13,C1709.DCE,2017788.0
2017-04-14,C1709.DCE,1967864.0
2017-04-17,C1709.DCE,1940446.0
2017-04-18,C1709.DCE,1919332.0
2017-04-19,C1709.DCE,1839010.0
2017-04-20,C1709.DCE,1799344.0
2017-04-21,C1709.DCE,1704166.0
2017-04-24,C1709.DCE,1704772.0
2017-04-25,C1709.DCE,1697344.0
2017-04-26,C1709.DCE,1687442.0
2017-04-27,C1709.DCE,1723104.0
2017-04-28,C1709.DCE,1690124.0
2017-05-02,C1709.DCE,1697368.0
2017-05-03,C1709.DCE,1644098.0
2017-05-04,C1709.DCE,1652490.0
2017-05-05,C1709.DCE,1659744.0
2017-05-08,C1709.DCE,1736212.0
2017-05-09,C1709.DCE,1746014.0
2017-05-10,C1709.DCE,1660156.0
2017-05-11,C1709.DCE,1599208.0
2017-05-12,C1709.DCE,1618422.0
2017-05-15,C1709.DCE,1659328.0
2017-05-16,C1709.DCE,1675270.0
2017-05-17,C1709.DCE,1629886.0
2017-05-18,C1709.DCE,1582938.0
2017-05-19,C1709.DCE,1575700.0
2017-05-22,C1709.DCE,1670184.0
2017-05-23,C1709.DCE,1661090.0
2017-05-24,C1709.DCE,1640730.0
2017-05-25,C1709.DCE,1638034.0
2017-05-26,C1709.DCE,1595994.0
2017-05-31,C1709.DCE,1598746.0
2017-06-01,C1709.DCE,1590890.0
2017-06-02,C1709.DCE,1569628.0
2017-06-05,C1709.DCE,1560916.0
2017-06-06,C1709.DCE,1518970.0
2017-06-07,C1709.DCE,1510686.0
2017-06-08,C1709.DCE,1494558.0
2017-06-09,C1709.DCE,1656652.0
2017-06-12,C1709.DCE,1701650.0
2017-06-13,C1709.DCE,1627666.0
2017-06-14,C1709.DCE,1653026.0
2017-06-15,C1709.DCE,1648312.0
2017-06-16,C1709.DCE,1629904.0
2017-06-19,C1709.DCE,1607842.0
2017-06-20,C1709.DCE,1596700.0
2017-06-21,C1709.DCE,1599592.0
2017-06-22,C1709.DCE,1559166.0
2017-06-23,C1709.DCE,1542490.0
2017-06-26,C1709.DCE,1549864.0
2017-06-27,C1709.DCE,1502946.0
2017-06-28,C1709.DCE,1432370.0
2017-06-29,C1709.DCE,1397190.0
2017-06-30,C1709.DCE,1332110.0
2017-07-03,C1709.DCE,1366832.0
2017-07-04,C1709.DCE,1362760.0
2017-07-05,C1709.DCE,1375022.0
2017-07-06,C1709.DCE,1363156.0
2017-07-07,C1709.DCE,1419054.0
2017-07-10,C1709.DCE,1410700.0
2017-07-11,C1709.DCE,1438330.0
2017-07-12,C1709.DCE,1445122.0
2017-07-13,C1709.DCE,1434702.0
2017-07-14,C1709.DCE,1363856.0
2017-07-17,C1709.DCE,1294576.0
2017-07-18,C1709.DCE,1280832.0
2017-07-19,C1709.DCE,1275326.0
2017-07-20,C1709.DCE,1319218.0
2017-07-21,C1709.DCE,1254800.0
2017-07-24,C1709.DCE,1177532.0
2017-07-25,C1709.DCE,1133262.0
2017-07-26,C1709.DCE,1057836.0
2017-07-27,C1709.DCE,1040624.0
2017-07-28,C1709.DCE,990910.0
2017-07-31,C1709.DCE,951196.0
2017-08-01,C1801.DCE,928520.0
2017-08-02,C1801.DCE,960942.0
2017-08-03,C1801.DCE,976220.0
2017-08-04,C1801.DCE,1008176.0
2017-08-07,C1801.DCE,999976.0
2017-08-08,C1801.DCE,1027036.0
2017-08-09,C1801.DCE,1115368.0
2017-08-10,C1801.DCE,1194580.0
2017-08-11,C1801.DCE,1219194.0
2017-08-14,C1801.DCE,1236070.0
2017-08-15,C1801.DCE,1263282.0
2017-08-16,C1801.DCE,1275882.0
2017-08-17,C1801.DCE,1380686.0
2017-08-18,C1801.DCE,1380626.0
2017-08-21,C1801.DCE,1352640.0
2017-08-22,C1801.DCE,1407068.0
2017-08-23,C1801.DCE,1382984.0
2017-08-24,C1801.DCE,1362460.0
2017-08-25,C1801.DCE,1340010.0
2017-08-28,C1801.DCE,1357624.0
2017-08-29,C1801.DCE,1312862.0
2017-08-30,C1801.DCE,1319336.0
2017-08-31,C1801.DCE,1262188.0
2017-09-01,C1801.DCE,1270436.0
2017-09-04,C1801.DCE,1193792.0
2017-09-05,C1801.DCE,1223656.0
2017-09-06,C1801.DCE,1248900.0
2017-09-07,C1801.DCE,1226582.0
2017-09-08,C1801.DCE,1188528.0
2017-09-11,C1801.DCE,1168230.0
2017-09-12,C1801.DCE,1172518.0
2017-09-13,C1801.DCE,1125192.0
2017-09-14,C1801.DCE,1145646.0
2017-09-15,C1801.DCE,1084918.0
2017-09-18,C1801.DCE,1070042.0
2017-09-19,C1801.DCE,1062070.0
2017-09-20,C1801.DCE,1037912.0
2017-09-21,C1801.DCE,1056178.0
2017-09-22,C1801.DCE,1065492.0
2017-09-25,C1801.DCE,1064942.0
2017-09-26,C1801.DCE,1138062.0
2017-09-27,C1801.DCE,1095336.0
2017-09-28,C1801.DCE,939168.0
2017-09-29,C1801.DCE,873756.0
2017-10-09,C1801.DCE,924436.0
2017-10-10,C1801.DCE,980388.0
2017-10-11,C1801.DCE,962366.0
2017-10-12,C1801.DCE,946420.0
2017-10-13,C1801.DCE,913630.0
2017-10-16,C1801.DCE,931698.0
2017-10-17,C1801.DCE,927988.0
2017-10-18,C1801.DCE,966622.0
2017-10-19,C1801.DCE,959152.0
2017-10-20,C1801.DCE,1004052.0
2017-10-23,C1801.DCE,1032742.0
2017-10-24,C1801.DCE,1036118.0
2017-10-25,C1801.DCE,954184.0
2017-10-26,C1801.DCE,960400.0
2017-10-27,C1801.DCE,941058.0
2017-10-30,C1801.DCE,987036.0
2017-10-31,C1801.DCE,1005370.0
2017-11-01,C1801.DCE,961570.0
2017-11-02,C1801.DCE,955070.0
2017-11-03,C1801.DCE,952210.0
2017-11-06,C1801.DCE,928154.0
2017-11-07,C1801.DCE,864806.0
2017-11-08,C1801.DCE,850426.0
2017-11-09,C1801.DCE,850956.0
2017-11-10,C1801.DCE,840916.0
2017-11-13,C1801.DCE,851282.0
2017-11-14,C1801.DCE,843330.0
2017-11-15,C1801.DCE,826368.0
2017-11-16,C1801.DCE,853496.0
2017-11-17,C1801.DCE,784632.0
2017-11-20,C1801.DCE,750174.0
2017-11-21,C1801.DCE,762394.0
2017-11-22,C1801.DCE,759818.0
2017-11-23,C1801.DCE,737584.0
2017-11-24,C1801.DCE,681942.0
2017-11-27,C1801.DCE,677364.0
2017-11-28,C1801.DCE,656748.0
2017-11-29,C1801.DCE,653920.0
2017-11-30,C1801.DCE,603778.0
2017-12-01,C1801.DCE,549998.0
2017-12-04,C1805.DCE,575160.0
2017-12-05,C1805.DCE,630260.0
2017-12-06,C1805.DCE,710156.0
2017-12-07,C1805.DCE,704332.0
2017-12-08,C1805.DCE,741042.0
2017-12-11,C1805.DCE,755780.0
2017-12-12,C1805.DCE,758932.0
2017-12-13,C1805.DCE,815740.0
2017-12-14,C1805.DCE,857258.0
2017-12-15,C1805.DCE,909108.0
2017-12-18,C1805.DCE,1023858.0
2017-12-19,C1805.DCE,961578.0
2017-12-20,C1805.DCE,968396.0
2017-12-21,C1805.DCE,1033638.0
2017-12-22,C1805.DCE,1045440.0
2017-12-25,C1805.DCE,1039378.0
2017-12-26,C1805.DCE,1004050.0
2017-12-27,C1805.DCE,1048018.0
2017-12-28,C1805.DCE,1008370.0
2017-12-29,C1805.DCE,982626.0
2018-01-02,C1805.DCE,999692.0
2018-01-03,C1805.DCE,1060642.0
2018-01-04,C1805.DCE,1053578.0
2018-01-05,C1805.DCE,1087562.0
2018-01-08,C1805.DCE,1116082.0
2018-01-09,C1805.DCE,1022364.0
2018-01-10,C1805.DCE,1058884.0
2018-01-11,C1805.DCE,1042052.0
2018-01-12,C1805.DCE,1044666.0
2018-01-15,C1805.DCE,1102196.0
2018-01-16,C1805.DCE,1052988.0
2018-01-17,C1805.DCE,1069274.0
2018-01-18,C1805.DCE,1028266.0
2018-01-19,C1805.DCE,1006560.0
2018-01-22,C1805.DCE,979070.0
2018-01-23,C1805.DCE,982014.0
2018-01-24,C1805.DCE,931226.0
2018-01-25,C1805.DCE,928188.0
2018-01-26,C1805.DCE,884660.0
2018-01-29,C1805.DCE,876402.0
2018-01-30,C1805.DCE,859114.0
2018-01-31,C1805.DCE,846334.0
2018-02-01,C1805.DCE,856802.0
2018-02-02,C1805.DCE,817970.0
2018-02-05,C1805.DCE,882426.0
2018-02-06,C1805.DCE,814194.0
2018-02-07,C1805.DCE,816130.0
2018-02-08,C1805.DCE,778036.0
2018-02-09,C1805.DCE,808390.0
2018-02-12,C1805.DCE,767514.0
2018-02-13,C1805.DCE,712290.0
2018-02-14,C1805.DCE,717432.0
2018-02-22,C1805.DCE,734594.0
2018-02-23,C1805.DCE,761608.0
2018-02-26,C1805.DCE,862952.0
2018-02-27,C1805.DCE,835338.0
2018-02-28,C1805.DCE,867672.0
2018-03-01,C1805.DCE,842944.0
2018-03-02,C1805.DCE,899984.0
2018-03-05,C1805.DCE,894298.0
2018-03-06,C1805.DCE,923466.0
2018-03-07,C1805.DCE,875688.0
2018-03-08,C1805.DCE,825512.0
2018-03-09,C1805.DCE,802082.0
2018-03-12,C1805.DCE,745186.0
2018-03-13,C1805.DCE,722140.0
2018-03-14,C1809.DCE,722170.0
2018-03-15,C1809.DCE,743084.0
2018-03-16,C1809.DCE,760240.0
2018-03-19,C1809.DCE,763764.0
2018-03-20,C1809.DCE,777814.0
2018-03-21,C1809.DCE,797018.0
2018-03-22,C1809.DCE,832814.0
2018-03-23,C1809.DCE,853168.0
2018-03-26,C1809.DCE,904004.0
2018-03-27,C1809.DCE,915660.0
2018-03-28,C1809.DCE,892542.0
2018-03-29,C1809.DCE,892542.0
2018-03-30,C1809.DCE,931384.0
2018-04-02,C1809.DCE,967770.0
2018-04-03,C1809.DCE,966050.0
2018-04-04,C1809.DCE,1022054.0
2018-04-09,C1809.DCE,1018564.0
2018-04-10,C1809.DCE,970826.0
2018-04-11,C1809.DCE,970826.0
2018-04-12,C1809.DCE,926704.0
2018-04-13,C1809.DCE,938118.0
2018-04-16,C1809.DCE,932152.0
2018-04-17,C1809.DCE,912510.0
2018-04-18,C1809.DCE,923042.0
2018-04-19,C1809.DCE,921834.0
2018-04-20,C1809.DCE,910846.0
2018-04-23,C1809.DCE,901960.0
2018-04-24,C1809.DCE,890336.0
2018-04-25,C1809.DCE,889444.0
2018-04-26,C1809.DCE,899162.0
2018-04-27,C1809.DCE,865760.0
2018-05-02,C1809.DCE,862966.0
2018-05-03,C1809.DCE,865428.0
2018-05-04,C1809.DCE,851456.0
2018-05-07,C1809.DCE,825518.0
2018-05-08,C1809.DCE,801880.0
2018-05-09,C1809.DCE,813494.0
2018-05-10,C1809.DCE,802514.0
2018-05-11,C1809.DCE,788706.0
2018-05-14,C1809.DCE,785500.0
2018-05-15,C1809.DCE,788328.0
2018-05-16,C1809.DCE,797624.0
2018-05-17,C1809.DCE,803584.0
2018-05-18,C1809.DCE,776006.0
2018-05-21,C1809.DCE,801836.0
2018-05-22,C1809.DCE,794254.0
2018-05-23,C1809.DCE,770668.0
2018-05-24,C1809.DCE,836984.0
2018-05-25,C1809.DCE,815322.0
2018-05-28,C1809.DCE,828836.0
2018-05-29,C1809.DCE,843154.0
2018-05-30,C1809.DCE,823412.0
2018-05-31,C1809.DCE,819374.0
2018-06-01,C1809.DCE,785506.0
2018-06-04,C1809.DCE,784958.0
2018-06-05,C1809.DCE,729384.0
2018-06-06,C1809.DCE,721002.0
2018-06-07,C1809.DCE,706620.0
2018-06-08,C1809.DCE,644690.0
2018-06-11,C1809.DCE,616958.0
2018-06-12,C1809.DCE,606672.0
2018-06-13,C1809.DCE,608812.0
2018-06-14,C1809.DCE,615310.0
2018-06-15,C1809.DCE,620852.0
2018-06-19,C1809.DCE,565506.0
2018-06-20,C1809.DCE,572616.0
2018-06-21,C1809.DCE,556106.0
2018-06-22,C1809.DCE,540540.0
2018-06-25,C1809.DCE,559704.0
2018-06-26,C1809.DCE,570448.0
2018-06-27,C1809.DCE,561052.0
2018-06-28,C1809.DCE,548772.0
2018-06-29,C1809.DCE,553190.0
2018-07-02,C1809.DCE,558778.0
2018-07-03,C1809.DCE,560758.0
2018-07-04,C1809.DCE,550422.0
2018-07-05,C1809.DCE,538936.0
2018-07-06,C1809.DCE,538936.0
2018-07-09,C1901.DCE,571180.0
2018-07-10,C1901.DCE,591044.0
2018-07-11,C1901.DCE,614822.0
2018-07-12,C1901.DCE,640778.0
2018-07-13,C1901.DCE,657480.0
2018-07-16,C1901.DCE,716138.0
2018-07-17,C1901.DCE,701194.0
2018-07-18,C1901.DCE,699898.0
2018-07-19,C1901.DCE,693598.0
2018-07-20,C1901.DCE,686568.0
2018-07-23,C1901.DCE,673982.0
2018-07-24,C1901.DCE,691210.0
2018-07-25,C1901.DCE,686226.0
2018-07-26,C1901.DCE,680698.0
2018-07-27,C1901.DCE,675120.0
2018-07-30,C1901.DCE,675258.0
2018-07-31,C1901.DCE,653722.0
2018-08-01,C1901.DCE,656344.0
2018-08-02,C1901.DCE,654784.0
2018-08-03,C1901.DCE,645550.0
2018-08-06,C1901.DCE,729656.0
2018-08-07,C1901.DCE,741000.0
2018-08-08,C1901.DCE,852736.0
2018-08-09,C1901.DCE,866918.0
2018-08-10,C1901.DCE,860558.0
2018-08-13,C1901.DCE,933736.0
2018-08-14,C1901.DCE,921824.0
2018-08-15,C1901.DCE,929018.0
2018-08-16,C1901.DCE,858638.0
2018-08-17,C1901.DCE,833222.0
2018-08-20,C1901.DCE,838784.0
2018-08-21,C1901.DCE,834052.0
2018-08-22,C1901.DCE,852206.0
2018-08-23,C1901.DCE,867696.0
2018-08-24,C1901.DCE,852406.0
2018-08-27,C1901.DCE,873542.0
2018-08-28,C1901.DCE,873542.0
2018-08-29,C1901.DCE,922536.0
2018-08-30,C1901.DCE,898268.0
2018-08-31,C1901.DCE,1040232.0
2018-09-03,C1901.DCE,1160068.0
2018-09-04,C1901.DCE,1196336.0
2018-09-05,C1901.DCE,1193810.0
2018-09-06,C1901.DCE,1178258.0
2018-09-07,C1901.DCE,1140664.0
2018-09-10,C1901.DCE,1156274.0
2018-09-11,C1901.DCE,1133742.0
2018-09-12,C1901.DCE,1008680.0
2018-09-13,C1901.DCE,890864.0
2018-09-14,C1901.DCE,857270.0
2018-09-17,C1901.DCE,857270.0
2018-09-18,C1901.DCE,828530.0
2018-09-19,C1901.DCE,834544.0
2018-09-20,C1901.DCE,834544.0
2018-09-21,C1901.DCE,840336.0
2018-09-25,C1901.DCE,780844.0
2018-09-26,C1901.DCE,779744.0
2018-09-27,C1901.DCE,738838.0
2018-09-28,C1901.DCE,724998.0
2018-10-08,C1901.DCE,780960.0
2018-10-09,C1901.DCE,816160.0
2018-10-10,C1901.DCE,843688.0
2018-10-11,C1901.DCE,827952.0
2018-10-12,C1901.DCE,827952.0
2018-10-15,C1901.DCE,832066.0
2018-10-16,C1901.DCE,840668.0
2018-10-17,C1901.DCE,837480.0
2018-10-18,C1901.DCE,813426.0
2018-10-19,C1901.DCE,839266.0
2018-10-22,C1901.DCE,830998.0
2018-10-23,C1901.DCE,832150.0
2018-10-24,C1901.DCE,812676.0
2018-10-25,C1901.DCE,796402.0
2018-10-26,C1901.DCE,786974.0
2018-10-29,C1901.DCE,826702.0
2018-10-30,C1901.DCE,830594.0
2018-10-31,C1901.DCE,764896.0
2018-11-01,C1901.DCE,761208.0
2018-11-02,C1901.DCE,713294.0
2018-11-05,C1901.DCE,730426.0
2018-11-06,C1901.DCE,699680.0
2018-11-07,C1901.DCE,709180.0
2018-11-08,C1901.DCE,692804.0
2018-11-09,C1901.DCE,732520.0
2018-11-12,C1901.DCE,774176.0
2018-11-13,C1905.DCE,762172.0
2018-11-14,C1905.DCE,780164.0
2018-11-15,C1905.DCE,837352.0
2018-11-16,C1905.DCE,853692.0
2018-11-19,C1905.DCE,865364.0
2018-11-20,C1905.DCE,892158.0
2018-11-21,C1905.DCE,897076.0
2018-11-22,C1905.DCE,974618.0
2018-11-23,C1905.DCE,952086.0
2018-11-26,C1905.DCE,952086.0
2018-11-27,C1905.DCE,907368.0
2018-11-28,C1905.DCE,921912.0
2018-11-29,C1905.DCE,945362.0
2018-11-30,C1905.DCE,986794.0
2018-12-03,C1905.DCE,995848.0
2018-12-04,C1905.DCE,1030106.0
2018-12-05,C1905.DCE,1027094.0
2018-12-06,C1905.DCE,1019416.0
2018-12-07,C1905.DCE,1071994.0
2018-12-10,C1905.DCE,1110220.0
2018-12-11,C1905.DCE,1123540.0
2018-12-12,C1905.DCE,1128344.0
2018-12-13,C1905.DCE,1113046.0
2018-12-14,C1905.DCE,1135266.0
2018-12-17,C1905.DCE,1152418.0
2018-12-18,C1905.DCE,1206394.0
2018-12-19,C1905.DCE,1173130.0
2018-12-20,C1905.DCE,1158210.0
2018-12-21,C1905.DCE,1151832.0
2018-12-24,C1905.DCE,1200796.0
2018-12-25,C1905.DCE,1180746.0
2018-12-26,C1905.DCE,1178332.0
2018-12-27,C1905.DCE,1178336.0
2018-12-28,C1905.DCE,1160368.0
2019-01-02,C1905.DCE,1144562.0
2019-01-03,C1905.DCE,1115354.0
2019-01-04,C1905.DCE,1123756.0
2019-01-07,C1905.DCE,1151884.0
2019-01-08,C1905.DCE,1208024.0
2019-01-09,C1905.DCE,1193506.0
2019-01-10,C1905.DCE,1210994.0
2019-01-11,C1905.DCE,1252256.0
2019-01-14,C1905.DCE,1284000.0
2019-01-15,C1905.DCE,1288094.0
2019-01-16,C1905.DCE,1245066.0
2019-01-17,C1905.DCE,1272858.0
2019-01-18,C1905.DCE,1277842.0
2019-01-21,C1905.DCE,1263454.0
2019-01-22,C1905.DCE,1266240.0
2019-01-23,C1905.DCE,1235646.0
2019-01-24,C1905.DCE,1217824.0
2019-01-25,C1905.DCE,1178058.0
2019-01-28,C1905.DCE,1123954.0
2019-01-29,C1905.DCE,1112126.0
2019-01-30,C1905.DCE,1079770.0
2019-01-31,C1905.DCE,1034298.0
2019-02-01,C1905.DCE,991844.0
2019-02-11,C1905.DCE,992240.0
2019-02-12,C1905.DCE,1005812.0
2019-02-13,C1905.DCE,1019452.0
2019-02-14,C1905.DCE,1052738.0
2019-02-15,C1905.DCE,1044478.0
2019-02-18,C1905.DCE,1025798.0
2019-02-19,C1905.DCE,1029152.0
2019-02-20,C1905.DCE,1065796.0
2019-02-21,C1905.DCE,1077216.0
2019-02-22,C1905.DCE,1065920.0
2019-02-25,C1905.DCE,1073244.0
2019-02-26,C1905.DCE,1104728.0
2019-02-27,C1905.DCE,1138372.0
2019-02-28,C1905.DCE,1159682.0
