trade_time,stock,position
2017-09-06,CS1801.DCE,403760.0
2017-09-07,CS1801.DCE,411004.0
2017-09-08,CS1801.DCE,347682.0
2017-09-11,CS1801.DCE,338552.0
2017-09-12,CS1801.DCE,336638.0
2017-09-13,CS1801.DCE,341670.0
2017-09-14,CS1801.DCE,328754.0
2017-09-15,CS1801.DCE,327690.0
2017-09-18,CS1801.DCE,326846.0
2017-09-19,CS1801.DCE,321064.0
2017-09-20,CS1801.DCE,319800.0
2017-09-21,CS1801.DCE,323268.0
2017-09-22,CS1801.DCE,333196.0
2017-09-25,CS1801.DCE,340686.0
2017-09-26,CS1801.DCE,341796.0
2017-09-27,CS1801.DCE,336446.0
2017-09-28,CS1801.DCE,294752.0
2017-09-29,CS1801.DCE,254194.0
2017-10-09,CS1801.DCE,307406.0
2017-10-10,CS1801.DCE,311688.0
2017-10-11,CS1801.DCE,328648.0
2017-10-12,CS1801.DCE,348476.0
2017-10-13,CS1801.DCE,316356.0
2017-10-16,CS1801.DCE,370318.0
2017-10-17,CS1801.DCE,336068.0
2017-10-18,CS1801.DCE,335814.0
2017-10-19,CS1801.DCE,324848.0
2017-10-20,CS1801.DCE,316110.0
2017-10-23,CS1801.DCE,329734.0
2017-10-24,CS1801.DCE,367194.0
2017-10-25,CS1801.DCE,317704.0
2017-10-26,CS1801.DCE,298028.0
2017-10-27,CS1801.DCE,283104.0
2017-10-30,CS1801.DCE,304786.0
2017-10-31,CS1801.DCE,286652.0
2017-11-01,CS1801.DCE,289596.0
2017-11-02,CS1801.DCE,282770.0
2017-11-03,CS1801.DCE,311298.0
2017-11-06,CS1801.DCE,315650.0
2017-11-07,CS1801.DCE,327764.0
2017-11-08,CS1801.DCE,413198.0
2017-11-09,CS1801.DCE,392926.0
2017-11-10,CS1801.DCE,429184.0
2017-11-13,CS1801.DCE,406776.0
2017-11-14,CS1801.DCE,533872.0
2017-11-15,CS1801.DCE,514170.0
2017-11-16,CS1801.DCE,489164.0
2017-11-17,CS1801.DCE,343656.0
2017-11-20,CS1801.DCE,348250.0
2017-11-21,CS1801.DCE,317592.0
2017-11-22,CS1801.DCE,319136.0
2017-11-23,CS1801.DCE,283272.0
2017-11-24,CS1801.DCE,276920.0
2017-11-27,CS1801.DCE,258154.0
2017-11-28,CS1801.DCE,255164.0
2017-11-29,CS1801.DCE,240936.0
2017-11-30,CS1801.DCE,219618.0
2017-12-01,CS1805.DCE,215136.0
2017-12-04,CS1805.DCE,277334.0
2017-12-05,CS1805.DCE,328018.0
2017-12-06,CS1805.DCE,384758.0
2017-12-07,CS1805.DCE,331818.0
2017-12-08,CS1805.DCE,327088.0
2017-12-11,CS1805.DCE,330764.0
2017-12-12,CS1805.DCE,325634.0
2017-12-13,CS1805.DCE,321170.0
2017-12-14,CS1805.DCE,362796.0
2017-12-15,CS1805.DCE,339854.0
2017-12-18,CS1805.DCE,391974.0
2017-12-19,CS1805.DCE,391498.0
2017-12-20,CS1805.DCE,374718.0
2017-12-21,CS1805.DCE,380768.0
2017-12-22,CS1805.DCE,367012.0
2017-12-25,CS1805.DCE,354596.0
2017-12-26,CS1805.DCE,339516.0
2017-12-27,CS1805.DCE,329870.0
2017-12-28,CS1805.DCE,330404.0
2017-12-29,CS1805.DCE,322860.0
2018-01-02,CS1805.DCE,345944.0
2018-01-03,CS1805.DCE,371530.0
2018-01-04,CS1805.DCE,362488.0
2018-01-05,CS1805.DCE,351350.0
2018-01-08,CS1805.DCE,359636.0
2018-01-09,CS1805.DCE,348626.0
2018-01-10,CS1805.DCE,346790.0
2018-01-11,CS1805.DCE,353724.0
2018-01-12,CS1805.DCE,336084.0
2018-01-15,CS1805.DCE,351908.0
2018-01-16,CS1805.DCE,330976.0
2018-01-17,CS1805.DCE,322618.0
2018-01-18,CS1805.DCE,314788.0
2018-01-19,CS1805.DCE,313744.0
2018-01-22,CS1805.DCE,311906.0
2018-01-23,CS1805.DCE,314432.0
2018-01-24,CS1805.DCE,309900.0
2018-01-25,CS1805.DCE,322016.0
2018-01-26,CS1805.DCE,329056.0
2018-01-29,CS1805.DCE,322332.0
2018-01-30,CS1805.DCE,316664.0
2018-01-31,CS1805.DCE,318768.0
2018-02-01,CS1805.DCE,314834.0
2018-02-02,CS1805.DCE,284266.0
2018-02-05,CS1805.DCE,277664.0
2018-02-06,CS1805.DCE,275176.0
2018-02-07,CS1805.DCE,289058.0
2018-02-08,CS1805.DCE,286018.0
2018-02-09,CS1805.DCE,276488.0
2018-02-12,CS1805.DCE,275982.0
2018-02-13,CS1805.DCE,245408.0
2018-02-14,CS1805.DCE,233112.0
2018-02-22,CS1805.DCE,240126.0
2018-02-23,CS1805.DCE,249974.0
2018-02-26,CS1805.DCE,332848.0
2018-02-27,CS1805.DCE,319254.0
2018-02-28,CS1805.DCE,327268.0
2018-03-01,CS1805.DCE,308114.0
2018-03-02,CS1805.DCE,310542.0
2018-03-05,CS1805.DCE,334600.0
2018-03-06,CS1805.DCE,328266.0
2018-03-07,CS1805.DCE,328314.0
2018-03-08,CS1805.DCE,323070.0
2018-03-09,CS1805.DCE,319870.0
2018-03-12,CS1805.DCE,283670.0
2018-03-13,CS1805.DCE,268404.0
2018-03-14,CS1805.DCE,261828.0
2018-03-15,CS1805.DCE,252296.0
2018-03-16,CS1805.DCE,239932.0
2018-03-19,CS1805.DCE,236666.0
2018-03-20,CS1805.DCE,228638.0
2018-03-21,CS1805.DCE,220054.0
2018-03-22,CS1805.DCE,223554.0
2018-03-23,CS1805.DCE,206888.0
2018-03-26,CS1805.DCE,203926.0
2018-03-27,CS1805.DCE,215042.0
2018-03-28,CS1805.DCE,223444.0
2018-03-29,CS1805.DCE,191518.0
2018-03-30,CS1809.DCE,189782.0
2018-04-02,CS1809.DCE,201580.0
2018-04-03,CS1809.DCE,210006.0
2018-04-04,CS1809.DCE,220922.0
2018-04-09,CS1809.DCE,237560.0
2018-04-10,CS1809.DCE,273038.0
2018-04-11,CS1809.DCE,271214.0
2018-04-12,CS1809.DCE,273946.0
2018-04-13,CS1809.DCE,251390.0
2018-04-16,CS1809.DCE,246132.0
2018-04-17,CS1809.DCE,244810.0
2018-04-18,CS1809.DCE,248312.0
2018-04-19,CS1809.DCE,266390.0
2018-04-20,CS1809.DCE,259558.0
2018-04-23,CS1809.DCE,254510.0
2018-04-24,CS1809.DCE,258798.0
2018-04-25,CS1809.DCE,250826.0
2018-04-26,CS1809.DCE,257996.0
2018-04-27,CS1809.DCE,253904.0
2018-05-02,CS1809.DCE,284180.0
2018-05-03,CS1809.DCE,299768.0
2018-05-04,CS1809.DCE,293478.0
2018-05-07,CS1809.DCE,276760.0
2018-05-08,CS1809.DCE,274216.0
2018-05-09,CS1809.DCE,308418.0
2018-05-10,CS1809.DCE,315938.0
2018-05-11,CS1809.DCE,305066.0
2018-05-14,CS1809.DCE,322126.0
2018-05-15,CS1809.DCE,284654.0
2018-05-16,CS1809.DCE,300434.0
2018-05-17,CS1809.DCE,303806.0
2018-05-18,CS1809.DCE,312662.0
2018-05-21,CS1809.DCE,323898.0
2018-05-22,CS1809.DCE,313730.0
2018-05-23,CS1809.DCE,294020.0
2018-05-24,CS1809.DCE,334522.0
2018-05-25,CS1809.DCE,320366.0
2018-05-28,CS1809.DCE,324580.0
2018-05-29,CS1809.DCE,319420.0
2018-05-30,CS1809.DCE,309624.0
2018-05-31,CS1809.DCE,296238.0
2018-06-01,CS1809.DCE,274190.0
2018-06-04,CS1809.DCE,271278.0
2018-06-05,CS1809.DCE,240732.0
2018-06-06,CS1809.DCE,230178.0
2018-06-07,CS1809.DCE,232230.0
2018-06-08,CS1809.DCE,216804.0
2018-06-11,CS1809.DCE,209318.0
2018-06-12,CS1809.DCE,210838.0
2018-06-13,CS1809.DCE,210838.0
2018-06-14,CS1809.DCE,195058.0
2018-06-15,CS1809.DCE,215950.0
2018-06-19,CS1809.DCE,189752.0
2018-06-20,CS1809.DCE,197924.0
2018-06-21,CS1809.DCE,202348.0
2018-06-22,CS1809.DCE,200380.0
2018-06-25,CS1809.DCE,217932.0
2018-06-26,CS1809.DCE,203568.0
2018-06-27,CS1809.DCE,212568.0
2018-06-28,CS1809.DCE,189468.0
2018-06-29,CS1809.DCE,181480.0
2018-07-02,CS1809.DCE,190286.0
2018-07-03,CS1809.DCE,215790.0
2018-07-04,CS1809.DCE,197718.0
2018-07-05,CS1809.DCE,185152.0
2018-07-06,CS1809.DCE,185152.0
2018-07-09,CS1809.DCE,206500.0
2018-07-10,CS1809.DCE,206148.0
2018-07-11,CS1809.DCE,195784.0
2018-07-12,CS1809.DCE,193722.0
2018-07-13,CS1809.DCE,193862.0
2018-07-16,CS1809.DCE,223416.0
2018-07-17,CS1809.DCE,214456.0
2018-07-18,CS1809.DCE,214300.0
2018-07-19,CS1809.DCE,214416.0
2018-07-20,CS1809.DCE,224064.0
2018-07-23,CS1809.DCE,198940.0
2018-07-24,CS1809.DCE,191180.0
2018-07-25,CS1809.DCE,184468.0
2018-07-26,CS1809.DCE,179444.0
2018-07-27,CS1809.DCE,167392.0
2018-07-30,CS1809.DCE,168160.0
2018-07-31,CS1809.DCE,153810.0
2018-08-01,CS1809.DCE,136696.0
2018-08-02,CS1809.DCE,132314.0
2018-08-03,CS1809.DCE,132272.0
2018-08-06,CS1901.DCE,136976.0
2018-08-07,CS1901.DCE,148232.0
2018-08-08,CS1901.DCE,167570.0
2018-08-09,CS1901.DCE,193172.0
2018-08-10,CS1901.DCE,203576.0
2018-08-13,CS1901.DCE,224954.0
2018-08-14,CS1901.DCE,223332.0
2018-08-15,CS1901.DCE,232740.0
2018-08-16,CS1901.DCE,217812.0
2018-08-17,CS1901.DCE,183396.0
2018-08-20,CS1901.DCE,186758.0
2018-08-21,CS1901.DCE,193506.0
2018-08-22,CS1901.DCE,210222.0
2018-08-23,CS1901.DCE,208180.0
2018-08-24,CS1901.DCE,206186.0
2018-08-27,CS1901.DCE,207278.0
2018-08-28,CS1901.DCE,206768.0
2018-08-29,CS1901.DCE,202796.0
2018-08-30,CS1901.DCE,198508.0
2018-08-31,CS1901.DCE,211386.0
2018-09-03,CS1901.DCE,230602.0
2018-09-04,CS1901.DCE,238868.0
2018-09-05,CS1901.DCE,228572.0
2018-09-06,CS1901.DCE,227390.0
2018-09-07,CS1901.DCE,235196.0
2018-09-10,CS1901.DCE,252792.0
2018-09-11,CS1901.DCE,250634.0
2018-09-12,CS1901.DCE,236982.0
2018-09-13,CS1901.DCE,230744.0
2018-09-14,CS1901.DCE,223944.0
2018-09-17,CS1901.DCE,224684.0
2018-09-18,CS1901.DCE,208636.0
2018-09-19,CS1901.DCE,213108.0
2018-09-20,CS1901.DCE,213108.0
2018-09-21,CS1901.DCE,233282.0
2018-09-25,CS1901.DCE,248222.0
2018-09-26,CS1901.DCE,255186.0
2018-09-27,CS1901.DCE,251984.0
2018-09-28,CS1901.DCE,230738.0
2018-10-08,CS1901.DCE,227922.0
2018-10-09,CS1901.DCE,229978.0
2018-10-10,CS1901.DCE,236174.0
2018-10-11,CS1901.DCE,238692.0
2018-10-12,CS1901.DCE,238692.0
2018-10-15,CS1901.DCE,266056.0
2018-10-16,CS1901.DCE,262906.0
2018-10-17,CS1901.DCE,277586.0
2018-10-18,CS1901.DCE,268810.0
2018-10-19,CS1901.DCE,268734.0
2018-10-22,CS1901.DCE,276256.0
2018-10-23,CS1901.DCE,270410.0
2018-10-24,CS1901.DCE,275452.0
2018-10-25,CS1901.DCE,306186.0
2018-10-26,CS1901.DCE,310808.0
2018-10-29,CS1901.DCE,317352.0
2018-10-30,CS1901.DCE,338480.0
2018-10-31,CS1901.DCE,338480.0
2018-11-01,CS1901.DCE,279716.0
2018-11-02,CS1901.DCE,259108.0
2018-11-05,CS1901.DCE,253034.0
2018-11-06,CS1901.DCE,244712.0
2018-11-07,CS1901.DCE,238742.0
2018-11-08,CS1901.DCE,237332.0
2018-11-09,CS1901.DCE,230020.0
2018-11-12,CS1901.DCE,224874.0
2018-11-13,CS1901.DCE,214148.0
2018-11-14,CS1901.DCE,202912.0
2018-11-15,CS1901.DCE,206870.0
2018-11-16,CS1901.DCE,195536.0
2018-11-19,CS1901.DCE,188846.0
2018-11-20,CS1901.DCE,189640.0
2018-11-21,CS1901.DCE,170978.0
2018-11-22,CS1901.DCE,180796.0
2018-11-23,CS1901.DCE,173250.0
2018-11-26,CS1901.DCE,159944.0
2018-11-27,CS1901.DCE,156894.0
2018-11-28,CS1901.DCE,173756.0
2018-11-29,CS1901.DCE,168332.0
2018-11-30,CS1901.DCE,161416.0
2018-12-03,CS1901.DCE,123918.0
2018-12-04,CS1901.DCE,133916.0
2018-12-05,CS1901.DCE,132308.0
2018-12-06,CS1905.DCE,135722.0
2018-12-07,CS1905.DCE,161192.0
2018-12-10,CS1905.DCE,162446.0
2018-12-11,CS1905.DCE,177490.0
2018-12-12,CS1905.DCE,192346.0
2018-12-13,CS1905.DCE,193814.0
2018-12-14,CS1905.DCE,198704.0
2018-12-17,CS1905.DCE,216464.0
2018-12-18,CS1905.DCE,214082.0
2018-12-19,CS1905.DCE,187782.0
2018-12-20,CS1905.DCE,191842.0
2018-12-21,CS1905.DCE,185468.0
2018-12-24,CS1905.DCE,218910.0
2018-12-25,CS1905.DCE,204332.0
2018-12-26,CS1905.DCE,190564.0
2018-12-27,CS1905.DCE,187880.0
2018-12-28,CS1905.DCE,176402.0
2019-01-02,CS1905.DCE,170864.0
2019-01-03,CS1905.DCE,167420.0
2019-01-04,CS1905.DCE,176394.0
2019-01-07,CS1905.DCE,191948.0
2019-01-08,CS1905.DCE,232098.0
2019-01-09,CS1905.DCE,235666.0
2019-01-10,CS1905.DCE,246654.0
2019-01-11,CS1905.DCE,256508.0
2019-01-14,CS1905.DCE,260906.0
2019-01-15,CS1905.DCE,266786.0
2019-01-16,CS1905.DCE,255206.0
2019-01-17,CS1905.DCE,258462.0
2019-01-18,CS1905.DCE,258944.0
2019-01-21,CS1905.DCE,236104.0
2019-01-22,CS1905.DCE,222370.0
2019-01-23,CS1905.DCE,217498.0
2019-01-24,CS1905.DCE,211864.0
2019-01-25,CS1905.DCE,196952.0
2019-01-28,CS1905.DCE,182614.0
2019-01-29,CS1905.DCE,181632.0
2019-01-30,CS1905.DCE,183728.0
2019-01-31,CS1905.DCE,183830.0
2019-02-01,CS1905.DCE,172872.0
2019-02-11,CS1905.DCE,177886.0
2019-02-12,CS1905.DCE,194164.0
2019-02-13,CS1905.DCE,195818.0
2019-02-14,CS1905.DCE,192374.0
2019-02-15,CS1905.DCE,193760.0
2019-02-18,CS1905.DCE,208864.0
2019-02-19,CS1905.DCE,212210.0
2019-02-20,CS1905.DCE,223360.0
2019-02-21,CS1905.DCE,231516.0
2019-02-22,CS1905.DCE,250660.0
2019-02-25,CS1905.DCE,261060.0
2019-02-26,CS1905.DCE,254102.0
2019-02-27,CS1905.DCE,256164.0
2019-02-28,CS1905.DCE,239966.0
2019-03-01,CS1905.DCE,227126.0
2019-03-04,CS1905.DCE,228740.0
2019-03-05,CS1905.DCE,228340.0
2019-03-06,CS1905.DCE,208862.0
2019-03-07,CS1905.DCE,197234.0
2019-03-08,CS1905.DCE,194706.0
2019-03-11,CS1905.DCE,190804.0
2019-03-12,CS1905.DCE,191456.0
2019-03-13,CS1905.DCE,210294.0
2019-03-14,CS1905.DCE,217068.0
2019-03-15,CS1905.DCE,219020.0
2019-03-18,CS1905.DCE,218956.0
2019-03-19,CS1905.DCE,216858.0
2019-03-20,CS1905.DCE,206712.0
2019-03-21,CS1905.DCE,208776.0
2019-03-22,CS1905.DCE,202854.0
2019-03-25,CS1905.DCE,190036.0
2019-03-26,CS1905.DCE,188836.0
2019-03-27,CS1905.DCE,182768.0
2019-03-28,CS1905.DCE,183590.0
2019-03-29,CS1905.DCE,176488.0
2019-04-01,CS1905.DCE,163680.0
2019-04-02,CS1905.DCE,149070.0
2019-04-03,CS1905.DCE,146828.0
2019-04-04,CS1905.DCE,121946.0
2019-04-08,CS1905.DCE,123990.0
2019-04-09,CS1905.DCE,121054.0
2019-04-10,CS1905.DCE,113948.0
2019-04-11,CS1905.DCE,111372.0
2019-04-12,CS1905.DCE,100810.0
2019-04-15,CS1909.DCE,112958.0
2019-04-16,CS1909.DCE,141302.0
2019-04-17,CS1909.DCE,146130.0
2019-04-18,CS1909.DCE,148692.0
2019-04-19,CS1909.DCE,169622.0
2019-04-22,CS1909.DCE,179054.0
2019-04-23,CS1909.DCE,179884.0
2019-04-24,CS1909.DCE,180736.0
2019-04-25,CS1909.DCE,180776.0
2019-04-26,CS1909.DCE,156072.0
2019-04-29,CS1909.DCE,162500.0
2019-04-30,CS1909.DCE,162500.0
2019-05-06,CS1909.DCE,153090.0
2019-05-07,CS1909.DCE,160992.0
2019-05-08,CS1909.DCE,149760.0
2019-05-09,CS1909.DCE,156662.0
2019-05-10,CS1909.DCE,149982.0
2019-05-13,CS1909.DCE,161602.0
2019-05-14,CS1909.DCE,165126.0
2019-05-15,CS1909.DCE,175828.0
2019-05-16,CS1909.DCE,185438.0
2019-05-17,CS1909.DCE,189582.0
2019-05-20,CS1909.DCE,191160.0
2019-05-21,CS1909.DCE,192290.0
2019-05-22,CS1909.DCE,183588.0
2019-05-23,CS1909.DCE,178692.0
2019-05-24,CS1909.DCE,176904.0
2019-05-27,CS1909.DCE,186342.0
2019-05-28,CS1909.DCE,183596.0
2019-05-29,CS1909.DCE,178368.0
2019-05-30,CS1909.DCE,166792.0
2019-05-31,CS1909.DCE,155672.0
2019-06-03,CS1909.DCE,145184.0
2019-06-04,CS1909.DCE,145240.0
2019-06-05,CS1909.DCE,144866.0
2019-06-06,CS1909.DCE,138500.0
2019-06-10,CS1909.DCE,133330.0
2019-06-11,CS1909.DCE,140678.0
2019-06-12,CS1909.DCE,152762.0
2019-06-13,CS1909.DCE,150116.0
2019-06-14,CS1909.DCE,162106.0
2019-06-17,CS1909.DCE,157150.0
2019-06-18,CS1909.DCE,148268.0
2019-06-19,CS1909.DCE,157006.0
2019-06-20,CS1909.DCE,160834.0
2019-06-21,CS1909.DCE,153548.0
2019-06-24,CS1909.DCE,149294.0
2019-06-25,CS1909.DCE,150354.0
2019-06-26,CS1909.DCE,158972.0
2019-06-27,CS1909.DCE,156874.0
2019-06-28,CS1909.DCE,144052.0
2019-07-01,CS1909.DCE,135416.0
2019-07-02,CS1909.DCE,150056.0
2019-07-03,CS1909.DCE,138618.0
2019-07-04,CS1909.DCE,137158.0
2019-07-05,CS1909.DCE,175110.0
2019-07-08,CS1909.DCE,178878.0
2019-07-09,CS1909.DCE,188010.0
2019-07-10,CS1909.DCE,192158.0
2019-07-11,CS1909.DCE,198970.0
2019-07-12,CS1909.DCE,198582.0
2019-07-15,CS1909.DCE,196758.0
2019-07-16,CS1909.DCE,197306.0
2019-07-17,CS1909.DCE,203700.0
2019-07-18,CS1909.DCE,196920.0
2019-07-19,CS1909.DCE,199756.0
2019-07-22,CS1909.DCE,226150.0
2019-07-23,CS1909.DCE,209268.0
2019-07-24,CS1909.DCE,173638.0
2019-07-25,CS1909.DCE,161910.0
2019-07-26,CS1909.DCE,157796.0
2019-07-29,CS1909.DCE,155422.0
2019-07-30,CS1909.DCE,148564.0
2019-07-31,CS1909.DCE,142086.0
2019-08-01,CS1909.DCE,143784.0
2019-08-02,CS1909.DCE,136304.0
2019-08-05,CS1909.DCE,130524.0
2019-08-06,CS1909.DCE,115180.0
2019-08-07,CS1909.DCE,109356.0
2019-08-08,CS1909.DCE,118390.0
2019-08-09,CS1909.DCE,118384.0
2019-08-12,CS1909.DCE,108322.0
2019-08-13,CS1909.DCE,110196.0
2019-08-14,CS1909.DCE,109192.0
2019-08-15,CS1909.DCE,115182.0
2019-08-16,CS1909.DCE,107778.0
2019-08-19,CS1909.DCE,112436.0
2019-08-20,CS1909.DCE,114122.0
2019-08-21,CS1909.DCE,104438.0
2019-08-22,CS2001.DCE,112046.0
2019-08-23,CS2001.DCE,129928.0
2019-08-26,CS2001.DCE,146282.0
2019-08-27,CS2001.DCE,168756.0
2019-08-28,CS2001.DCE,171382.0
2019-08-29,CS2001.DCE,194046.0
2019-08-30,CS2001.DCE,204054.0
2019-09-02,CS2001.DCE,216384.0
2019-09-03,CS2001.DCE,222922.0
2019-09-04,CS2001.DCE,229232.0
2019-09-05,CS2001.DCE,237580.0
2019-09-06,CS2001.DCE,235004.0
2019-09-09,CS2001.DCE,226788.0
2019-09-10,CS2001.DCE,226866.0
2019-09-11,CS2001.DCE,223634.0
2019-09-12,CS2001.DCE,239888.0
2019-09-16,CS2001.DCE,244452.0
2019-09-17,CS2001.DCE,253552.0
2019-09-18,CS2001.DCE,243796.0
2019-09-19,CS2001.DCE,249386.0
2019-09-20,CS2001.DCE,265130.0
2019-09-23,CS2001.DCE,261558.0
2019-09-24,CS2001.DCE,264030.0
2019-09-25,CS2001.DCE,257884.0
2019-09-26,CS2001.DCE,259304.0
2019-09-27,CS2001.DCE,260366.0
2019-09-30,CS2001.DCE,246048.0
2019-10-08,CS2001.DCE,250046.0
2019-10-09,CS2001.DCE,247886.0
2019-10-10,CS2001.DCE,244454.0
2019-10-11,CS2001.DCE,245180.0
2019-10-14,CS2001.DCE,248926.0
2019-10-15,CS2001.DCE,253382.0
2019-10-16,CS2001.DCE,244640.0
2019-10-17,CS2001.DCE,233456.0
2019-10-18,CS2001.DCE,229426.0
2019-10-21,CS2001.DCE,208900.0
2019-10-22,CS2001.DCE,211486.0
2019-10-23,CS2001.DCE,206196.0
2019-10-24,CS2001.DCE,227992.0
2019-10-25,CS2001.DCE,228998.0
2019-10-28,CS2001.DCE,234150.0
2019-10-29,CS2001.DCE,224580.0
