trade_time,stock,position
2016-06-21,J1609.DCE,168136.0
2016-06-22,J1609.DCE,167278.0
2016-06-23,J1609.DCE,162948.0
2016-06-24,J1609.DCE,168480.0
2016-06-27,J1609.DCE,163272.0
2016-06-28,J1609.DCE,147704.0
2016-06-29,J1609.DCE,141654.0
2016-06-30,J1609.DCE,136714.0
2016-07-01,J1609.DCE,126728.0
2016-07-04,J1609.DCE,138578.0
2016-07-05,J1609.DCE,121578.0
2016-07-06,J1609.DCE,116374.0
2016-07-07,J1609.DCE,113818.0
2016-07-08,J1609.DCE,102952.0
2016-07-11,J1609.DCE,104186.0
2016-07-12,J1609.DCE,146126.0
2016-07-13,J1609.DCE,133390.0
2016-07-14,J1609.DCE,122268.0
2016-07-15,J1609.DCE,126686.0
2016-07-18,J1609.DCE,119434.0
2016-07-19,J1609.DCE,106992.0
2016-07-20,J1609.DCE,101618.0
2016-07-21,J1609.DCE,126828.0
2016-07-22,J1609.DCE,126748.0
2016-07-25,J1609.DCE,168334.0
2016-07-26,J1609.DCE,146580.0
2016-07-27,J1609.DCE,164016.0
2016-07-28,J1609.DCE,154758.0
2016-07-29,J1609.DCE,147320.0
2016-08-01,J1609.DCE,158460.0
2016-08-02,J1609.DCE,148424.0
2016-08-03,J1609.DCE,141224.0
2016-08-04,J1609.DCE,138950.0
2016-08-05,J1609.DCE,141270.0
2016-08-08,J1609.DCE,145798.0
2016-08-09,J1609.DCE,139504.0
2016-08-10,J1609.DCE,157396.0
2016-08-11,J1609.DCE,143762.0
2016-08-12,J1609.DCE,126602.0
2016-08-15,J1701.DCE,130550.0
2016-08-16,J1701.DCE,176564.0
2016-08-17,J1701.DCE,195980.0
2016-08-18,J1701.DCE,217382.0
2016-08-19,J1701.DCE,205318.0
2016-08-22,J1701.DCE,230420.0
2016-08-23,J1701.DCE,230256.0
2016-08-24,J1701.DCE,225384.0
2016-08-25,J1701.DCE,254424.0
2016-08-26,J1701.DCE,242614.0
2016-08-29,J1701.DCE,242166.0
2016-08-30,J1701.DCE,248606.0
2016-08-31,J1701.DCE,282828.0
2016-09-01,J1701.DCE,283492.0
2016-09-02,J1701.DCE,290220.0
2016-09-05,J1701.DCE,291314.0
2016-09-06,J1701.DCE,279564.0
2016-09-07,J1701.DCE,292326.0
2016-09-08,J1701.DCE,289944.0
2016-09-09,J1701.DCE,301070.0
2016-09-12,J1701.DCE,298220.0
2016-09-13,J1701.DCE,297526.0
2016-09-14,J1701.DCE,266224.0
2016-09-19,J1701.DCE,257722.0
2016-09-20,J1701.DCE,263194.0
2016-09-21,J1701.DCE,284448.0
2016-09-22,J1701.DCE,282338.0
2016-09-23,J1701.DCE,286358.0
2016-09-26,J1701.DCE,306096.0
2016-09-27,J1701.DCE,297390.0
2016-09-28,J1701.DCE,287708.0
2016-09-29,J1701.DCE,318804.0
2016-09-30,J1701.DCE,266586.0
2016-10-10,J1701.DCE,319366.0
2016-10-11,J1701.DCE,348858.0
2016-10-12,J1701.DCE,370622.0
2016-10-13,J1701.DCE,393686.0
2016-10-14,J1701.DCE,372292.0
2016-10-17,J1701.DCE,385532.0
2016-10-18,J1701.DCE,396416.0
2016-10-19,J1701.DCE,413854.0
2016-10-20,J1701.DCE,406236.0
2016-10-21,J1701.DCE,425714.0
2016-10-24,J1701.DCE,428458.0
2016-10-25,J1701.DCE,415912.0
2016-10-26,J1701.DCE,386158.0
2016-10-27,J1701.DCE,417740.0
2016-10-28,J1701.DCE,425590.0
2016-10-31,J1701.DCE,446160.0
2016-11-01,J1701.DCE,431470.0
2016-11-02,J1701.DCE,433294.0
2016-11-03,J1701.DCE,424712.0
2016-11-04,J1701.DCE,408664.0
2016-11-07,J1701.DCE,359244.0
2016-11-08,J1701.DCE,362178.0
2016-11-09,J1701.DCE,338318.0
2016-11-10,J1701.DCE,317506.0
2016-11-11,J1701.DCE,266744.0
2016-11-14,J1701.DCE,254476.0
2016-11-15,J1701.DCE,231082.0
2016-11-16,J1701.DCE,242480.0
2016-11-17,J1701.DCE,242378.0
2016-11-18,J1701.DCE,254326.0
2016-11-21,J1701.DCE,239424.0
2016-11-22,J1701.DCE,220050.0
2016-11-23,J1701.DCE,200470.0
2016-11-24,J1701.DCE,185966.0
2016-11-25,J1701.DCE,157012.0
2016-11-28,J1701.DCE,133898.0
2016-11-29,J1701.DCE,112730.0
2016-11-30,J1701.DCE,125318.0
2016-12-01,J1705.DCE,112220.0
2016-12-02,J1705.DCE,122736.0
2016-12-05,J1705.DCE,113986.0
2016-12-06,J1705.DCE,112432.0
2016-12-07,J1705.DCE,124642.0
2016-12-08,J1705.DCE,109738.0
2016-12-09,J1705.DCE,122234.0
2016-12-12,J1705.DCE,125826.0
2016-12-13,J1705.DCE,126340.0
2016-12-14,J1705.DCE,133312.0
2016-12-15,J1705.DCE,127606.0
2016-12-16,J1705.DCE,113822.0
2016-12-19,J1705.DCE,125122.0
2016-12-20,J1705.DCE,118552.0
2016-12-21,J1705.DCE,116372.0
2016-12-22,J1705.DCE,140714.0
2016-12-23,J1705.DCE,139088.0
2016-12-26,J1705.DCE,148978.0
2016-12-27,J1705.DCE,137874.0
2016-12-28,J1705.DCE,142548.0
2016-12-29,J1705.DCE,140142.0
2016-12-30,J1705.DCE,137406.0
2017-01-03,J1705.DCE,143064.0
2017-01-04,J1705.DCE,145968.0
2017-01-05,J1705.DCE,132964.0
2017-01-06,J1705.DCE,134196.0
2017-01-09,J1705.DCE,123670.0
2017-01-10,J1705.DCE,135856.0
2017-01-11,J1705.DCE,126688.0
2017-01-12,J1705.DCE,134924.0
2017-01-13,J1705.DCE,123474.0
2017-01-16,J1705.DCE,136266.0
2017-01-17,J1705.DCE,123528.0
2017-01-18,J1705.DCE,114382.0
2017-01-19,J1705.DCE,115692.0
2017-01-20,J1705.DCE,104352.0
2017-01-23,J1705.DCE,107068.0
2017-01-24,J1705.DCE,107860.0
2017-01-25,J1705.DCE,103194.0
2017-01-26,J1705.DCE,97630.0
2017-02-03,J1705.DCE,100508.0
2017-02-06,J1705.DCE,108712.0
2017-02-07,J1705.DCE,105186.0
2017-02-08,J1705.DCE,114998.0
2017-02-09,J1705.DCE,124648.0
2017-02-10,J1705.DCE,136556.0
2017-02-13,J1705.DCE,129542.0
2017-02-14,J1705.DCE,129068.0
2017-02-15,J1705.DCE,125114.0
2017-02-16,J1705.DCE,135440.0
2017-02-17,J1705.DCE,126612.0
2017-02-20,J1705.DCE,133374.0
2017-02-21,J1705.DCE,130480.0
2017-02-22,J1705.DCE,122078.0
2017-02-23,J1705.DCE,110236.0
2017-02-24,J1705.DCE,115090.0
2017-02-27,J1705.DCE,113936.0
2017-02-28,J1705.DCE,107202.0
2017-03-01,J1705.DCE,145374.0
2017-03-02,J1705.DCE,132222.0
2017-03-03,J1705.DCE,124262.0
2017-03-06,J1705.DCE,122762.0
2017-03-07,J1705.DCE,116684.0
2017-03-08,J1705.DCE,112860.0
2017-03-09,J1705.DCE,107214.0
2017-03-10,J1705.DCE,106190.0
2017-03-13,J1705.DCE,127764.0
2017-03-14,J1705.DCE,121574.0
2017-03-15,J1705.DCE,121022.0
2017-03-16,J1705.DCE,113784.0
2017-03-17,J1705.DCE,109284.0
2017-03-20,J1705.DCE,119198.0
2017-03-21,J1705.DCE,111580.0
2017-03-22,J1705.DCE,100238.0
2017-03-23,J1705.DCE,96442.0
2017-03-24,J1705.DCE,97102.0
2017-03-27,J1705.DCE,92350.0
2017-03-28,J1705.DCE,83356.0
2017-03-29,J1705.DCE,85914.0
2017-03-30,J1709.DCE,71814.0
2017-03-31,J1709.DCE,89288.0
2017-04-05,J1709.DCE,108774.0
2017-04-06,J1709.DCE,121474.0
2017-04-07,J1709.DCE,131004.0
2017-04-10,J1709.DCE,138034.0
2017-04-11,J1709.DCE,150104.0
2017-04-12,J1709.DCE,159662.0
2017-04-13,J1709.DCE,171844.0
2017-04-14,J1709.DCE,194760.0
2017-04-17,J1709.DCE,198082.0
2017-04-18,J1709.DCE,202278.0
2017-04-19,J1709.DCE,215410.0
2017-04-20,J1709.DCE,213184.0
2017-04-21,J1709.DCE,213252.0
2017-04-24,J1709.DCE,212362.0
2017-04-25,J1709.DCE,207456.0
2017-04-26,J1709.DCE,219744.0
2017-04-27,J1709.DCE,204480.0
2017-04-28,J1709.DCE,194042.0
2017-05-02,J1709.DCE,186882.0
2017-05-03,J1709.DCE,218990.0
2017-05-04,J1709.DCE,232638.0
2017-05-05,J1709.DCE,209472.0
2017-05-08,J1709.DCE,219288.0
2017-05-09,J1709.DCE,209344.0
2017-05-10,J1709.DCE,212760.0
2017-05-11,J1709.DCE,222218.0
2017-05-12,J1709.DCE,217980.0
2017-05-15,J1709.DCE,217850.0
2017-05-16,J1709.DCE,211882.0
2017-05-17,J1709.DCE,213428.0
2017-05-18,J1709.DCE,198682.0
2017-05-19,J1709.DCE,202958.0
2017-05-22,J1709.DCE,197656.0
2017-05-23,J1709.DCE,190924.0
2017-05-24,J1709.DCE,192306.0
2017-05-25,J1709.DCE,178722.0
2017-05-26,J1709.DCE,172950.0
2017-05-31,J1709.DCE,196648.0
2017-06-01,J1709.DCE,199406.0
2017-06-02,J1709.DCE,221866.0
2017-06-05,J1709.DCE,206062.0
2017-06-06,J1709.DCE,213638.0
2017-06-07,J1709.DCE,199146.0
2017-06-08,J1709.DCE,205028.0
2017-06-09,J1709.DCE,199720.0
2017-06-12,J1709.DCE,207830.0
2017-06-13,J1709.DCE,198030.0
2017-06-14,J1709.DCE,230098.0
2017-06-15,J1709.DCE,206388.0
2017-06-16,J1709.DCE,220072.0
2017-06-19,J1709.DCE,242434.0
2017-06-20,J1709.DCE,237976.0
2017-06-21,J1709.DCE,263278.0
2017-06-22,J1709.DCE,260916.0
2017-06-23,J1709.DCE,253446.0
2017-06-26,J1709.DCE,255294.0
2017-06-27,J1709.DCE,260300.0
2017-06-28,J1709.DCE,246326.0
2017-06-29,J1709.DCE,262298.0
2017-06-30,J1709.DCE,237296.0
2017-07-03,J1709.DCE,252542.0
2017-07-04,J1709.DCE,251794.0
2017-07-05,J1709.DCE,242072.0
2017-07-06,J1709.DCE,252144.0
2017-07-07,J1709.DCE,253418.0
2017-07-10,J1709.DCE,267772.0
2017-07-11,J1709.DCE,257816.0
2017-07-12,J1709.DCE,253238.0
2017-07-13,J1709.DCE,246700.0
2017-07-14,J1709.DCE,242390.0
2017-07-17,J1709.DCE,243216.0
2017-07-18,J1709.DCE,235466.0
2017-07-19,J1709.DCE,238548.0
2017-07-20,J1709.DCE,228724.0
2017-07-21,J1709.DCE,263764.0
2017-07-24,J1709.DCE,238268.0
2017-07-25,J1709.DCE,228588.0
2017-07-26,J1709.DCE,223812.0
2017-07-27,J1709.DCE,216402.0
2017-07-28,J1709.DCE,224536.0
2017-07-31,J1709.DCE,206036.0
2017-08-01,J1709.DCE,171272.0
2017-08-02,J1801.DCE,179842.0
2017-08-03,J1801.DCE,208704.0
2017-08-04,J1801.DCE,195660.0
2017-08-07,J1801.DCE,223224.0
2017-08-08,J1801.DCE,220162.0
2017-08-09,J1801.DCE,235346.0
2017-08-10,J1801.DCE,223148.0
2017-08-11,J1801.DCE,264994.0
2017-08-14,J1801.DCE,240220.0
2017-08-15,J1801.DCE,264292.0
2017-08-16,J1801.DCE,257702.0
2017-08-17,J1801.DCE,298590.0
2017-08-18,J1801.DCE,270288.0
2017-08-21,J1801.DCE,294692.0
2017-08-22,J1801.DCE,292638.0
2017-08-23,J1801.DCE,323552.0
2017-08-24,J1801.DCE,329022.0
2017-08-25,J1801.DCE,325002.0
2017-08-28,J1801.DCE,325780.0
2017-08-29,J1801.DCE,308890.0
2017-08-30,J1801.DCE,289506.0
2017-08-31,J1801.DCE,276828.0
2017-09-01,J1801.DCE,265694.0
2017-09-04,J1801.DCE,270640.0
2017-09-05,J1801.DCE,257050.0
2017-09-06,J1801.DCE,282834.0
2017-09-07,J1801.DCE,282564.0
2017-09-08,J1801.DCE,316196.0
2017-09-11,J1801.DCE,314132.0
2017-09-12,J1801.DCE,319506.0
2017-09-13,J1801.DCE,314404.0
2017-09-14,J1801.DCE,315088.0
2017-09-15,J1801.DCE,303548.0
2017-09-18,J1801.DCE,294080.0
2017-09-19,J1801.DCE,269970.0
2017-09-20,J1801.DCE,290234.0
2017-09-21,J1801.DCE,293604.0
2017-09-22,J1801.DCE,284146.0
2017-09-25,J1801.DCE,297574.0
2017-09-26,J1801.DCE,285370.0
2017-09-27,J1801.DCE,294696.0
2017-09-28,J1801.DCE,294010.0
2017-09-29,J1801.DCE,254798.0
2017-10-09,J1801.DCE,263824.0
2017-10-10,J1801.DCE,286274.0
2017-10-11,J1801.DCE,293312.0
2017-10-12,J1801.DCE,303266.0
2017-10-13,J1801.DCE,289918.0
2017-10-16,J1801.DCE,291908.0
2017-10-17,J1801.DCE,295448.0
2017-10-18,J1801.DCE,295516.0
2017-10-19,J1801.DCE,316112.0
2017-10-20,J1801.DCE,302430.0
2017-10-23,J1801.DCE,318346.0
2017-10-24,J1801.DCE,305302.0
2017-10-25,J1801.DCE,316142.0
2017-10-26,J1801.DCE,294062.0
2017-10-27,J1801.DCE,290102.0
2017-10-30,J1801.DCE,295634.0
2017-10-31,J1801.DCE,296716.0
2017-11-01,J1801.DCE,289234.0
2017-11-02,J1801.DCE,300150.0
2017-11-03,J1801.DCE,273224.0
2017-11-06,J1801.DCE,295124.0
2017-11-07,J1801.DCE,268978.0
2017-11-08,J1801.DCE,270940.0
2017-11-09,J1801.DCE,278952.0
2017-11-10,J1801.DCE,262500.0
2017-11-13,J1801.DCE,276076.0
2017-11-14,J1801.DCE,248244.0
2017-11-15,J1801.DCE,251686.0
2017-11-16,J1801.DCE,222546.0
2017-11-17,J1801.DCE,240982.0
2017-11-20,J1801.DCE,239888.0
2017-11-21,J1801.DCE,227446.0
2017-11-22,J1801.DCE,224172.0
2017-11-23,J1801.DCE,224686.0
2017-11-24,J1801.DCE,222838.0
2017-11-27,J1801.DCE,203594.0
2017-11-28,J1805.DCE,196592.0
2017-11-29,J1805.DCE,203692.0
2017-11-30,J1805.DCE,268740.0
2017-12-01,J1805.DCE,279216.0
2017-12-04,J1805.DCE,292920.0
2017-12-05,J1805.DCE,295304.0
2017-12-06,J1805.DCE,309102.0
2017-12-07,J1805.DCE,301252.0
2017-12-08,J1805.DCE,287190.0
2017-12-11,J1805.DCE,309260.0
2017-12-12,J1805.DCE,297056.0
2017-12-13,J1805.DCE,295762.0
2017-12-14,J1805.DCE,297824.0
2017-12-15,J1805.DCE,279074.0
2017-12-18,J1805.DCE,326466.0
2017-12-19,J1805.DCE,291016.0
2017-12-20,J1805.DCE,293158.0
2017-12-21,J1805.DCE,293338.0
2017-12-22,J1805.DCE,277352.0
2017-12-25,J1805.DCE,300464.0
2017-12-26,J1805.DCE,260038.0
2017-12-27,J1805.DCE,299692.0
2017-12-28,J1805.DCE,257580.0
2017-12-29,J1805.DCE,303130.0
2018-01-02,J1805.DCE,256096.0
2018-01-03,J1805.DCE,278828.0
2018-01-04,J1805.DCE,328128.0
2018-01-05,J1805.DCE,292430.0
2018-01-08,J1805.DCE,288662.0
2018-01-09,J1805.DCE,264252.0
2018-01-10,J1805.DCE,289940.0
2018-01-11,J1805.DCE,266654.0
2018-01-12,J1805.DCE,266886.0
2018-01-15,J1805.DCE,275826.0
2018-01-16,J1805.DCE,287138.0
2018-01-17,J1805.DCE,292226.0
2018-01-18,J1805.DCE,267530.0
2018-01-19,J1805.DCE,282104.0
2018-01-22,J1805.DCE,265650.0
2018-01-23,J1805.DCE,255366.0
2018-01-24,J1805.DCE,247108.0
2018-01-25,J1805.DCE,293422.0
2018-01-26,J1805.DCE,261652.0
2018-01-29,J1805.DCE,264124.0
2018-01-30,J1805.DCE,254260.0
2018-01-31,J1805.DCE,254502.0
2018-02-01,J1805.DCE,240892.0
2018-02-02,J1805.DCE,261166.0
2018-02-05,J1805.DCE,284310.0
2018-02-06,J1805.DCE,309586.0
2018-02-07,J1805.DCE,317066.0
2018-02-08,J1805.DCE,311794.0
2018-02-09,J1805.DCE,287970.0
2018-02-12,J1805.DCE,255978.0
2018-02-13,J1805.DCE,235142.0
2018-02-14,J1805.DCE,226496.0
2018-02-22,J1805.DCE,256860.0
2018-02-23,J1805.DCE,298002.0
2018-02-26,J1805.DCE,323894.0
2018-02-27,J1805.DCE,316668.0
2018-02-28,J1805.DCE,302374.0
2018-03-01,J1805.DCE,312964.0
2018-03-02,J1805.DCE,309204.0
2018-03-05,J1805.DCE,302430.0
2018-03-06,J1805.DCE,278246.0
2018-03-07,J1805.DCE,270038.0
2018-03-08,J1805.DCE,263392.0
2018-03-09,J1805.DCE,259388.0
2018-03-12,J1805.DCE,253204.0
2018-03-13,J1805.DCE,247378.0
2018-03-14,J1805.DCE,274072.0
2018-03-15,J1805.DCE,241950.0
2018-03-16,J1805.DCE,246036.0
2018-03-19,J1805.DCE,279578.0
2018-03-20,J1805.DCE,258678.0
2018-03-21,J1805.DCE,259474.0
2018-03-22,J1805.DCE,251018.0
2018-03-23,J1805.DCE,281918.0
2018-03-26,J1805.DCE,243934.0
2018-03-27,J1805.DCE,254140.0
2018-03-28,J1805.DCE,279146.0
2018-03-29,J1805.DCE,275914.0
2018-03-30,J1805.DCE,258580.0
2018-04-02,J1805.DCE,251578.0
2018-04-03,J1805.DCE,199072.0
2018-04-04,J1805.DCE,190812.0
2018-04-09,J1805.DCE,154662.0
2018-04-10,J1809.DCE,197258.0
2018-04-11,J1809.DCE,197258.0
2018-04-12,J1809.DCE,275578.0
2018-04-13,J1809.DCE,275768.0
2018-04-16,J1809.DCE,278108.0
2018-04-17,J1809.DCE,281312.0
2018-04-18,J1809.DCE,286082.0
2018-04-19,J1809.DCE,270434.0
2018-04-20,J1809.DCE,256954.0
2018-04-23,J1809.DCE,309184.0
2018-04-24,J1809.DCE,291256.0
2018-04-25,J1809.DCE,297194.0
2018-04-26,J1809.DCE,278074.0
2018-04-27,J1809.DCE,275844.0
2018-05-02,J1809.DCE,278936.0
2018-05-03,J1809.DCE,266346.0
2018-05-04,J1809.DCE,266066.0
2018-05-07,J1809.DCE,307982.0
2018-05-08,J1809.DCE,270052.0
2018-05-09,J1809.DCE,284042.0
2018-05-10,J1809.DCE,278472.0
2018-05-11,J1809.DCE,330986.0
2018-05-14,J1809.DCE,316380.0
2018-05-15,J1809.DCE,333914.0
2018-05-16,J1809.DCE,338516.0
2018-05-17,J1809.DCE,328256.0
2018-05-18,J1809.DCE,334182.0
2018-05-21,J1809.DCE,324856.0
2018-05-22,J1809.DCE,303440.0
2018-05-23,J1809.DCE,302992.0
2018-05-24,J1809.DCE,279254.0
2018-05-25,J1809.DCE,293672.0
2018-05-28,J1809.DCE,284004.0
2018-05-29,J1809.DCE,312086.0
2018-05-30,J1809.DCE,297890.0
2018-05-31,J1809.DCE,294106.0
2018-06-01,J1809.DCE,299802.0
2018-06-04,J1809.DCE,299632.0
2018-06-05,J1809.DCE,280490.0
2018-06-06,J1809.DCE,293270.0
2018-06-07,J1809.DCE,295680.0
2018-06-08,J1809.DCE,272278.0
2018-06-11,J1809.DCE,284382.0
2018-06-12,J1809.DCE,295522.0
2018-06-13,J1809.DCE,283042.0
2018-06-14,J1809.DCE,315174.0
2018-06-15,J1809.DCE,300746.0
2018-06-19,J1809.DCE,283498.0
2018-06-20,J1809.DCE,276802.0
2018-06-21,J1809.DCE,276802.0
2018-06-22,J1809.DCE,313828.0
2018-06-25,J1809.DCE,300076.0
2018-06-26,J1809.DCE,297068.0
2018-06-27,J1809.DCE,284684.0
2018-06-28,J1809.DCE,297418.0
2018-06-29,J1809.DCE,291110.0
2018-07-02,J1809.DCE,301032.0
2018-07-03,J1809.DCE,269578.0
2018-07-04,J1809.DCE,300298.0
2018-07-05,J1809.DCE,299548.0
2018-07-06,J1809.DCE,299548.0
2018-07-09,J1809.DCE,278824.0
2018-07-10,J1809.DCE,284352.0
2018-07-11,J1809.DCE,291922.0
2018-07-12,J1809.DCE,293166.0
2018-07-13,J1809.DCE,263002.0
2018-07-16,J1809.DCE,286108.0
2018-07-17,J1809.DCE,271434.0
2018-07-18,J1809.DCE,253386.0
2018-07-19,J1809.DCE,275654.0
2018-07-20,J1809.DCE,247934.0
2018-07-23,J1809.DCE,290830.0
2018-07-24,J1809.DCE,253138.0
2018-07-25,J1809.DCE,273654.0
2018-07-26,J1809.DCE,245426.0
2018-07-27,J1809.DCE,289850.0
2018-07-30,J1809.DCE,282062.0
2018-07-31,J1809.DCE,257444.0
2018-08-01,J1809.DCE,291510.0
2018-08-02,J1809.DCE,282756.0
2018-08-03,J1809.DCE,255750.0
2018-08-06,J1809.DCE,245868.0
2018-08-07,J1901.DCE,230212.0
2018-08-08,J1901.DCE,260602.0
2018-08-09,J1901.DCE,271714.0
2018-08-10,J1901.DCE,324882.0
2018-08-13,J1901.DCE,303964.0
2018-08-14,J1901.DCE,321968.0
2018-08-15,J1901.DCE,321060.0
2018-08-16,J1901.DCE,393000.0
2018-08-17,J1901.DCE,394006.0
2018-08-20,J1901.DCE,362930.0
2018-08-21,J1901.DCE,370202.0
2018-08-22,J1901.DCE,362174.0
2018-08-23,J1901.DCE,372030.0
2018-08-24,J1901.DCE,351044.0
2018-08-27,J1901.DCE,351044.0
2018-08-28,J1901.DCE,368514.0
2018-08-29,J1901.DCE,412554.0
2018-08-30,J1901.DCE,413152.0
2018-08-31,J1901.DCE,378620.0
2018-09-03,J1901.DCE,377788.0
2018-09-04,J1901.DCE,363264.0
2018-09-05,J1901.DCE,405042.0
2018-09-06,J1901.DCE,358066.0
2018-09-07,J1901.DCE,406652.0
2018-09-10,J1901.DCE,346252.0
2018-09-11,J1901.DCE,416640.0
2018-09-12,J1901.DCE,364860.0
2018-09-13,J1901.DCE,369868.0
2018-09-14,J1901.DCE,348138.0
2018-09-17,J1901.DCE,363824.0
2018-09-18,J1901.DCE,349688.0
2018-09-19,J1901.DCE,350030.0
2018-09-20,J1901.DCE,350030.0
2018-09-21,J1901.DCE,359508.0
2018-09-25,J1901.DCE,318846.0
2018-09-26,J1901.DCE,344426.0
2018-09-27,J1901.DCE,311478.0
2018-09-28,J1901.DCE,323660.0
2018-10-08,J1901.DCE,334954.0
2018-10-09,J1901.DCE,373928.0
2018-10-10,J1901.DCE,394650.0
2018-10-11,J1901.DCE,392494.0
2018-10-12,J1901.DCE,392494.0
2018-10-15,J1901.DCE,382120.0
2018-10-16,J1901.DCE,362236.0
2018-10-17,J1901.DCE,397290.0
2018-10-18,J1901.DCE,394762.0
2018-10-19,J1901.DCE,378902.0
2018-10-22,J1901.DCE,379892.0
2018-10-23,J1901.DCE,365198.0
2018-10-24,J1901.DCE,374416.0
2018-10-25,J1901.DCE,395268.0
2018-10-26,J1901.DCE,362132.0
2018-10-29,J1901.DCE,393752.0
2018-10-30,J1901.DCE,383028.0
2018-10-31,J1901.DCE,383028.0
2018-11-01,J1901.DCE,400802.0
2018-11-02,J1901.DCE,394998.0
2018-11-05,J1901.DCE,399442.0
2018-11-06,J1901.DCE,410146.0
2018-11-07,J1901.DCE,401974.0
2018-11-08,J1901.DCE,444648.0
2018-11-09,J1901.DCE,388854.0
2018-11-12,J1901.DCE,434338.0
2018-11-13,J1901.DCE,396328.0
2018-11-14,J1901.DCE,403748.0
2018-11-15,J1901.DCE,391084.0
2018-11-16,J1901.DCE,404408.0
2018-11-19,J1901.DCE,383178.0
2018-11-20,J1901.DCE,379454.0
2018-11-21,J1901.DCE,395864.0
2018-11-22,J1901.DCE,358522.0
2018-11-23,J1901.DCE,406070.0
2018-11-26,J1901.DCE,406070.0
2018-11-27,J1901.DCE,380930.0
2018-11-28,J1901.DCE,365808.0
2018-11-29,J1901.DCE,331360.0
2018-11-30,J1901.DCE,314964.0
2018-12-03,J1901.DCE,309472.0
2018-12-04,J1901.DCE,294720.0
2018-12-05,J1905.DCE,289320.0
2018-12-06,J1905.DCE,319232.0
2018-12-07,J1905.DCE,363638.0
2018-12-10,J1905.DCE,351906.0
2018-12-11,J1905.DCE,337124.0
2018-12-12,J1905.DCE,367672.0
2018-12-13,J1905.DCE,357492.0
2018-12-14,J1905.DCE,352412.0
2018-12-17,J1905.DCE,377652.0
2018-12-18,J1905.DCE,379784.0
2018-12-19,J1905.DCE,370088.0
2018-12-20,J1905.DCE,402458.0
2018-12-21,J1905.DCE,371404.0
2018-12-24,J1905.DCE,362018.0
2018-12-25,J1905.DCE,434750.0
2018-12-26,J1905.DCE,377424.0
2018-12-27,J1905.DCE,404962.0
2018-12-28,J1905.DCE,328062.0
2019-01-02,J1905.DCE,357520.0
2019-01-03,J1905.DCE,400942.0
2019-01-04,J1905.DCE,360494.0
2019-01-07,J1905.DCE,382818.0
2019-01-08,J1905.DCE,358624.0
2019-01-09,J1905.DCE,379330.0
2019-01-10,J1905.DCE,388386.0
2019-01-11,J1905.DCE,402196.0
2019-01-14,J1905.DCE,380794.0
2019-01-15,J1905.DCE,386640.0
2019-01-16,J1905.DCE,395988.0
2019-01-17,J1905.DCE,377158.0
2019-01-18,J1905.DCE,411368.0
2019-01-21,J1905.DCE,378946.0
2019-01-22,J1905.DCE,393132.0
2019-01-23,J1905.DCE,356308.0
2019-01-24,J1905.DCE,387040.0
2019-01-25,J1905.DCE,365850.0
2019-01-28,J1905.DCE,383946.0
2019-01-29,J1905.DCE,338248.0
2019-01-30,J1905.DCE,385106.0
2019-01-31,J1905.DCE,331572.0
2019-02-01,J1905.DCE,343332.0
2019-02-11,J1905.DCE,344648.0
2019-02-12,J1905.DCE,346958.0
2019-02-13,J1905.DCE,343628.0
2019-02-14,J1905.DCE,337594.0
2019-02-15,J1905.DCE,336818.0
2019-02-18,J1905.DCE,361526.0
2019-02-19,J1905.DCE,354454.0
2019-02-20,J1905.DCE,380632.0
2019-02-21,J1905.DCE,344040.0
2019-02-22,J1905.DCE,344200.0
2019-02-25,J1905.DCE,356716.0
2019-02-26,J1905.DCE,317688.0
2019-02-27,J1905.DCE,316884.0
2019-02-28,J1905.DCE,307760.0
2019-03-01,J1905.DCE,302102.0
2019-03-04,J1905.DCE,306956.0
2019-03-05,J1905.DCE,288022.0
2019-03-06,J1905.DCE,298136.0
2019-03-07,J1905.DCE,269318.0
2019-03-08,J1905.DCE,325870.0
2019-03-11,J1905.DCE,319298.0
2019-03-12,J1905.DCE,293848.0
2019-03-13,J1905.DCE,311474.0
2019-03-14,J1905.DCE,307502.0
2019-03-15,J1905.DCE,332916.0
2019-03-18,J1905.DCE,312026.0
2019-03-19,J1905.DCE,336374.0
2019-03-20,J1905.DCE,315088.0
2019-03-21,J1905.DCE,311836.0
2019-03-22,J1905.DCE,347262.0
2019-03-25,J1905.DCE,297618.0
2019-03-26,J1905.DCE,294262.0
2019-03-27,J1905.DCE,303200.0
2019-03-28,J1905.DCE,275858.0
2019-03-29,J1905.DCE,260558.0
2019-04-01,J1905.DCE,236554.0
2019-04-02,J1905.DCE,206372.0
2019-04-03,J1905.DCE,199096.0
2019-04-04,J1909.DCE,185486.0
2019-04-08,J1909.DCE,240426.0
2019-04-09,J1909.DCE,241854.0
2019-04-10,J1909.DCE,259708.0
2019-04-11,J1909.DCE,278368.0
2019-04-12,J1909.DCE,319644.0
2019-04-15,J1909.DCE,286238.0
2019-04-16,J1909.DCE,303234.0
2019-04-17,J1909.DCE,282720.0
2019-04-18,J1909.DCE,307134.0
2019-04-19,J1909.DCE,283582.0
2019-04-22,J1909.DCE,289354.0
2019-04-23,J1909.DCE,261926.0
2019-04-24,J1909.DCE,274764.0
2019-04-25,J1909.DCE,273202.0
2019-04-26,J1909.DCE,279314.0
2019-04-29,J1909.DCE,246940.0
2019-04-30,J1909.DCE,246940.0
2019-05-06,J1909.DCE,262834.0
